TIME,a,b,c,d,e,f,g,h,i,j,k,l,m,o,Prediction_RNNTransformer
10/20/2018 12:00:00,0.3088744966789354,0.0,0.23936208824861105,-1.3285344340383993,0.20866863168108168,-0.08801996198680581,0.2592827110849138,0.20805457739423144,-0.058253518129583924,0.40022847983574045,0.3965783573148942,0.15112471850731793,-1.2350017340059418,1,1.0
10/20/2018 12:10:00,0.3176063715235576,0.0,0.23936208824861105,-1.338255122223036,0.39686617321467244,-0.08801996198680581,0.26785598525001836,0.2953850880427088,-0.058253518129583924,0.40638583820068885,0.40608250697236475,0.15112471850731793,-1.2447899092837813,1,1.0
10/20/2018 12:20:00,0.3334817105357852,0.0,0.23936208824861105,-1.3236738957265366,0.49226449023890906,-0.08801996198680581,0.34867875261184816,0.2953850880427088,-0.058253518129583924,0.42059632480181675,0.41748988575415863,0.15112471850731793,-1.2301103586826003,1,1.0
10/20/2018 12:30:00,0.3168125658730021,0.0,0.23936208824861105,-1.3151686334491817,0.2889680095862934,-0.08801996198680581,0.30336782773516124,0.2953850880427088,-0.058253518129583924,0.41728107794831554,0.4146372312421386,0.15112471850731793,-1.2215557914276427,1,1.0
10/20/2018 12:40:00,0.3088744966789354,0.0,0.23936208824861105,-1.3248893216338185,0.046537612951117364,-0.08801996198680581,0.27030519406594994,0.2953850880427088,-0.058253518129583924,0.41349163141110556,0.41368777025810927,0.15112471850731793,-1.2313333141123861,1,1.0
10/20/2018 12:50:00,0.34697641928374295,0.0,0.23936208824861105,-1.3151686334491817,0.08820235789431889,-0.08801996198680581,0.33153461191858874,0.2953850880427088,-0.058253518129583924,0.4210705599635784,0.4212919656538733,0.15112471850731793,-1.2215557914276427,1,1.0
10/20/2018 13:00:00,0.3088744966789354,0.0,0.23936208824861105,-1.3273190081311177,-0.23908132912271338,-0.08801996198680581,0.264182252280687,0.2953850880427088,-0.049187531262320804,0.40638583820068885,0.40608250697236475,0.13191800020867755,-1.2337784153828855,1,1.0
10/20/2018 13:10:00,0.3088744966789354,0.0,0.23936208824861105,-1.3224596351365197,-0.12815305351314296,-0.08801996198680581,0.38051798569156964,0.27354816797066833,-0.049187531262320804,0.4030705913471876,0.4032320238366444,0.15112471850731793,-1.2288886966464176,1,1.0
10/20/2018 13:20:00,0.3176063715235576,0.0,0.23936208824861105,-1.333394972350262,-0.36748451045131464,-0.08801996198680581,0.25560881760645043,0.27354816797066833,-0.049187531262320804,0.4201231894597627,0.4222414266379006,0.15112471850731793,-1.2398950472016441,1,1.0
10/20/2018 13:30:00,0.3176063715235576,0.0,0.2544958764251694,-1.3139532075419,-0.33147548559959344,-0.07121770589465362,0.2629575676181575,0.27354816797066833,-0.049187531262320804,0.4177542132903696,0.4203414723761941,0.1703291237711346,-1.2203338029725894,1,1.0
10/20/2018 13:40:00,0.3176063715235576,0.0,0.23936208824861105,-1.3236738957265366,0.23996888169555505,-0.08801996198680581,0.2739789270352836,0.27354816797066833,-0.049187531262320804,0.4068600733624505,0.40608250697236475,0.15112471850731793,-1.2301103586826003,1,1.0
10/20/2018 13:50:00,0.32554442802911643,0.0,0.23936208824861105,-1.3163840593564633,-0.28249356463780034,-0.08801996198680581,0.3131645024897556,0.27354816797066833,-0.049187531262320804,0.4191747191362394,0.41844041462817044,0.15112471850731793,-1.2227779006628912,1,1.0
10/20/2018 14:00:00,0.3176063715235576,0.0,0.23936208824861105,-1.3248893216338185,-0.2517182669969261,-0.08801996198680581,0.1809089920298859,0.27354816797066833,-0.06731950499684705,0.42154369530563246,0.42319302340189696,0.15112471850731793,-1.2313333141123861,1,1.0
10/20/2018 14:10:00,0.31522495457188976,0.0,0.23936208824861105,-1.3321795464429804,-0.48616013530337987,-0.08801996198680581,0.22254618393724146,0.2953850880427088,-0.049187531262320804,0.4030705913471876,0.4032320238366444,0.15112471850731793,-1.2386712437783887,1,1.0
10/20/2018 14:20:00,0.3176063715235576,0.0,0.23936208824861105,-1.3224596351365197,-0.6584060074518052,-0.08801996198680581,0.23479094394385963,0.2953850880427088,-0.049187531262320804,0.4044910971930574,0.40608250697236475,0.15112471850731793,-1.2288886966464176,1,1.0
10/20/2018 14:30:00,0.3176063715235576,0.0,0.23936208824861105,-1.3358242704084728,0.05741859782935694,-0.08801996198680581,0.28254979356343846,0.2953850880427088,-0.049187531262320804,0.4106495198996584,0.41083621923240643,0.13191800020867755,-1.2423414531883197,1,1.0
10/20/2018 14:40:00,0.3088744966789354,0.0,0.2544958764251694,-1.3236738957265366,-0.3418571874572829,-0.08801996198680581,0.20417623501754023,0.2953850880427088,-0.049187531262320804,0.4106495198996584,0.4127372769804301,0.15112471850731793,-1.2301103586826003,1,1.0
10/20/2018 14:50:00,0.3176063715235576,0.0,0.2544958764251694,-1.321244209229238,0.026187457611514434,-0.07121770589465362,0.2151987179985764,0.2953850880427088,-0.049187531262320804,0.39501742763295516,0.3937267706928587,0.15112471850731793,-1.2276659831271772,1,1.0
10/20/2018 15:00:00,0.32554442802911643,0.0,0.2544958764251694,-1.3151686334491817,-0.5552857284573048,-0.07121770589465362,0.21397290977213687,0.2953850880427088,-0.049187531262320804,0.40638583820068885,0.40703410373635907,0.1703291237711346,-1.2215557914276427,1,1.0
10/20/2018 15:10:00,0.32554442802911643,0.0,0.23936208824861105,-1.3188137458537628,0.008445421372437378,-0.08801996198680581,0.23846467691319104,0.2517198327184702,-0.058253518129583924,0.41254426090728985,0.41368777025810927,0.15112471850731793,-1.2252213096026248,1,1.0
10/20/2018 15:20:00,0.3176063715235576,0.0,0.23936208824861105,-1.3224596351365197,-0.19009940816092027,-0.08801996198680581,0.21642324215197847,0.2517198327184702,-0.058253518129583924,0.4130184960690515,0.41368777025810927,0.15112471850731793,-1.2288886966464176,1,1.0
10/20/2018 15:30:00,0.32554442802911643,0.0,0.23936208824861105,-1.321244209229238,0.4510990283162577,-0.08801996198680581,0.26785598525001836,0.2517198327184702,-0.058253518129583924,0.4073342730461572,0.40703410373635907,0.15112471850731793,-1.2276659831271772,1,1.0
10/20/2018 15:40:00,0.3176063715235576,0.0,0.23936208824861105,-1.3346100098184557,-0.08437072798507612,-0.08801996198680581,0.28744933475921164,0.2517198327184702,-0.058253518129583924,0.394071156948845,0.3937267706928587,0.15112471850731793,-1.2411185807694918,1,1.0
10/20/2018 15:50:00,0.3215753997763377,0.0,0.23936208824861105,-1.321244209229238,0.08299430003652095,-0.08801996198680581,0.2911232282376727,0.2517198327184702,-0.058253518129583924,0.408754778892027,0.4079846326103709,0.15112471850731793,-1.2276659831271772,1,1.0
10/20/2018 16:00:00,0.3176063715235576,0.0,0.23936208824861105,-1.3200287833219564,-0.5040054131161924,-0.08801996198680581,0.15764319362440093,0.2517198327184702,-0.058253518129583924,0.4030705913471876,0.40418255271065623,0.15112471850731793,-1.226443390567367,1,1.0
10/20/2018 16:10:00,0.32713126533133724,0.0,0.23936208824861105,-1.3236738957265366,-0.13595230562332342,-0.08801996198680581,0.26663146109661856,0.22988291264642974,-0.058253518129583924,0.3969121686405866,0.3956267249545652,0.15112471850731793,-1.2301103586826003,1,1.0
10/20/2018 16:20:00,0.3176063715235576,0.0,0.23936208824861105,-1.321244209229238,-0.21050992879228053,-0.08801996198680581,0.1968298926427852,0.22988291264642974,-0.058253518129583924,0.4068600733624505,0.40608250697236475,0.15112471850731793,-1.2276659831271772,1,1.0
10/20/2018 16:30:00,-0.8707221338484548,0.0,-0.4108565087011172,-1.8886760294137594,-4.341166931124803,-0.4071054474460211,-1.5678005815935379,0.22988291264642974,-0.3120652207081248,-0.296559953561792,-0.29160148618511783,-0.3287671204273004,-1.8123002436851736,0,1.0
10/20/2018 16:40:00,-0.8453203403421566,0.0,-0.6373811091976642,-1.9409238058633487,-0.7238817571013081,-0.9104369062247463,-1.2543061869008152,0.22988291264642974,-0.973129665480386,-0.8678218129427568,-0.8685699497743924,-0.4822303305733281,-1.867598349621923,0,0.0
10/20/2018 16:50:00,-1.0096381988267868,0.0,-0.6977611476633419,-2.10374076879673,-0.6505122582727628,-1.094842042460602,-1.500449506028678,0.22988291264642974,-1.0817070309520835,-0.9118738140700634,-0.910393576194244,-0.6164693300949134,-2.0416195809298343,0,0.0
10/20/2018 17:00:00,-0.9834418256710417,0.0,-0.6977611476633419,-2.0879452817102138,-0.16145918011467444,-1.1283609886610813,-1.2481832451155523,0.22988291264642974,-1.0997990827923343,-0.9071369615509838,-0.9065914606981967,-0.6164693300949134,-2.0246223962670666,0,0.0
10/20/2018 17:10:00,-0.9747099635149259,0.0,-0.6826678480545503,-2.0757949070282775,-0.03835009128864538,-1.1283609886610813,-1.2849208958271345,0.22988291264642974,-1.0997990827923343,-0.8791902235104916,-0.8771246740441672,-0.6164693300949134,-2.0115646235280367,0,0.0
10/20/2018 17:20:00,-0.9493081573201213,0.0,-0.6826678480545503,-2.0672896447509226,0.07405008194870862,-1.1116015155608399,-1.3192093377227854,0.22988291264642974,-1.0997990827923343,-0.8758744090081081,-0.872372599215432,-0.597295717107097,-2.002432940620717,0,0.0
10/20/2018 17:30:00,-0.9493081573201213,0.0,-0.6826678480545503,-2.0672896447509226,0.044660929371645584,-1.1116015155608399,-1.314311080600052,0.22988291264642974,-1.0817070309520835,-0.8692423187886267,-0.8695210125933954,-0.597295717107097,-2.002432940620717,0,0.0
10/20/2018 17:40:00,-0.957246226514188,0.0,-0.6826678480545503,-2.0830851318374393,0.025696637015052003,-1.1283609886610813,-1.294718854654771,0.22988291264642974,-1.0817070309520835,-0.8934001424627372,-0.8913825359616804,-0.6164693300949134,-2.019397518258707,0,0.0
10/20/2018 17:50:00,-0.957246226514188,0.0,-0.6826678480545503,-2.0770103329355596,0.49088737176077324,-1.1116015155608399,-1.255531995127257,0.22988291264642974,-1.0817070309520835,-0.8588218463735889,-0.857163638882582,-0.6164693300949134,-2.0128701550934047,0,0.0
10/20/2018 18:00:00,-0.9493081573201213,0.0,-0.6826678480545503,-2.066074218843641,-0.31087540666890556,-1.094842042460602,-1.3388039713050184,0.22988291264642974,-1.0817070309520835,-0.8635581312437873,-0.8619168171976334,-0.597295717107097,-2.001128585234526,0,0.0
10/20/2018 18:10:00,-0.9318444330078913,0.0,-0.6675711284304999,-2.0697193312482214,0.20795412100818697,-1.1116015155608399,-1.2212424296676962,0.16438932206999285,-1.0817070309520835,-0.8261371559943106,-0.8238952706774963,-0.597295717107097,-2.005040841179164,0,0.0
10/20/2018 18:20:00,0.291409985679306,0.0,0.027523474575564602,-1.4840615606017076,3.8071703271424213,-0.6756229644271026,0.725851773973141,0.16438932206999285,-0.7287367767175137,0.22970146984640014,0.22928491952546787,-0.11767522606947235,-1.392551410799973,1,0.0
10/20/2018 18:30:00,0.2493390475102247,0.0,0.16369005831977854,-1.4233089103138519,0.5589540335818567,-0.2895752207847808,0.417255636403152,0.16438932206999285,-0.2576882968197496,0.4362273172488144,0.4374508853194092,0.016704868575959254,-1.3307676435254234,1,1.0
10/20/2018 18:40:00,0.3430081650298543,0.0,0.23936208824861105,-1.3443295326858278,0.32807625621582076,-0.1552153620097772,0.38051798569156964,0.16438932206999285,-0.1489154517277878,0.44380624580128525,0.4469561384631969,0.11271359494486088,-1.2509104353727962,1,1.0
10/20/2018 18:50:00,0.3342762901852322,0.0,0.2544958764251694,-1.321244209229238,0.18149183883854775,-0.1048183981689645,0.3364317454774099,0.16438932206999285,-0.07638549186411017,0.4352810465647043,0.435548759681403,0.15112471850731793,-1.2276659831271772,1,1.0
10/20/2018 19:00:00,0.32554442802911643,0.0,0.23936208824861105,-1.3175994852637456,0.4203584266140918,-0.07121770589465362,0.3352083448879201,0.16438932206999285,-0.058253518129583924,0.41159579058376855,0.4127372769804301,0.15112471850731793,-1.2240001307141575,1,1.0
10/20/2018 19:10:00,0.3176063715235576,0.0,0.23936208824861105,-1.326104359102012,0.4687806992635774,-0.08801996198680581,0.30336782773516124,0.22988291264642974,-0.058253518129583924,0.4168079426062594,0.41653828899016226,0.15112471850731793,-1.232555999705857,1,1.0
10/20/2018 19:20:00,0.3176063715235576,0.0,0.2544958764251694,-1.326104359102012,0.026187457611514434,-0.08801996198680581,0.22132037571079965,0.22988291264642974,-0.058253518129583924,0.42296420115150224,0.42509301325993815,0.15112471850731793,-1.232555999705857,1,1.0
10/20/2018 19:30:00,0.3263382336796733,0.0,0.23936208824861105,-1.326104359102012,0.615829985803478,-0.08801996198680581,0.3131645024897556,0.22988291264642974,-0.058253518129583924,0.4139647667531617,0.41368777025810927,0.15112471850731793,-1.232555999705857,1,1.0
10/20/2018 19:40:00,0.3263382336796733,0.0,0.23936208824861105,-1.3151686334491817,0.5413239834214048,-0.07121770589465362,0.36949678678357095,0.22988291264642974,-0.058253518129583924,0.39975428015203374,0.39942990834059705,0.1703291237711346,-1.2215557914276427,1,1.0
10/20/2018 19:50:00,0.3176063715235576,0.0,0.2544958764251694,-1.3151686334491817,0.09817109345703426,-0.08801996198680581,0.23234301920096775,0.22988291264642974,-0.058253518129583924,0.39643793347882494,0.3956267249545652,0.1703291237711346,-1.2215557914276427,1,1.0
10/20/2018 20:00:00,0.3176063715235576,0.0,0.2544958764251694,-1.3115239094836892,-0.4731959836981975,-0.08801996198680581,0.09763829992516422,0.22988291264642974,-0.058253518129583924,0.4177542132903696,0.4193898400158651,0.1703291237711346,-1.217891750019852,1,1.0
10/20/2018 20:10:00,0.3176063715235576,0.0,0.2544958764251694,-1.3175994852637456,0.29156794834354943,-0.08801996198680581,0.3229611772443522,0.22988291264642974,-0.058253518129583924,0.39738640380234824,0.39847831157660274,0.15112471850731793,-1.2240001307141575,1,1.0
10/20/2018 20:20:00,0.3334817105357852,0.0,0.2544958764251694,-1.3175994852637456,-0.4731959836981975,-0.08801996198680581,0.18335820084581747,0.22988291264642974,-0.058253518129583924,0.394071156948845,0.3956267249545652,0.1703291237711346,-1.2240001307141575,1,1.0
10/20/2018 20:30:00,0.3398321684287381,0.0,0.2544958764251694,-1.3090942229863907,-0.6223885201760124,-0.08801996198680581,0.10253543348398768,0.22988291264642974,-0.058253518129583924,0.39928110933192473,0.39847831157660274,0.1703291237711346,-1.2154497887788658,1,1.0
10/20/2018 20:40:00,0.30014186052392816,0.0,0.20909131252638094,-1.3552660352168349,0.22117665862852598,-0.08801996198680581,0.39766100282091904,0.22988291264642974,-0.058253518129583924,0.4078074083882113,0.40608250697236475,0.11271359494486088,-1.2619376282408843,1,1.0
10/20/2018 20:50:00,0.3176063715235576,0.0,0.2544958764251694,-1.3285344340383993,0.0825294308738933,-0.08801996198680581,0.31806404368553104,0.22988291264642974,-0.07638549186411017,0.3978595391444023,0.39752885059257337,0.15112471850731793,-1.2350017340059418,1,1.0
10/20/2018 21:00:00,0.3088744966789354,0.0,0.23936208824861105,-1.3285344340383993,-0.10038219850039506,-0.08801996198680581,0.2629575676181575,0.22988291264642974,-0.058253518129583924,0.4168079426062594,0.41844041462817044,0.15112471850731793,-1.2350017340059418,1,1.0
10/20/2018 21:10:00,0.32554442802911643,0.0,0.23936208824861105,-1.3175994852637456,0.13201937936109406,-0.08801996198680581,0.3462295437959166,0.16438932206999285,-0.058253518129583924,0.4224921301510988,0.42319302340189696,0.15112471850731793,-1.2240001307141575,1,1.0
10/20/2018 21:20:00,0.3088744966789354,0.0,0.23936208824861105,-1.3248893216338185,-0.03060245996533267,-0.08801996198680581,0.3094907695204242,0.16438932206999285,-0.058253518129583924,0.4068600733624505,0.40893409359440025,0.15112471850731793,-1.2313333141123861,1,1.0
10/20/2018 21:30:00,0.3176063715235576,0.0,0.23936208824861105,-1.3285344340383993,-0.3885835903217348,-0.08801996198680581,0.3413312866731854,0.16438932206999285,-0.058253518129583924,0.4035448265089493,0.40228149496263255,0.15112471850731793,-1.2350017340059418,1,1.0
10/20/2018 21:40:00,0.32554442802911643,0.0,0.23936208824861105,-1.333394972350262,0.11069632733343981,-0.08801996198680581,0.4148053040233081,0.16438932206999285,-0.058253518129583924,0.40543736787716755,0.4051330815846681,0.13191800020867755,-1.2398950472016441,1,1.0
10/20/2018 21:50:00,0.30966752833059935,0.0,0.23936208824861105,-1.3431152720958108,0.4890707713922409,-0.08801996198680581,0.3352083448879201,0.16438932206999285,-0.058253518129583924,0.398806909648218,0.39752885059257337,0.13191800020867755,-1.2496867135423464,1,1.0
10/20/2018 22:00:00,0.32554442802911643,0.0,0.23936208824861105,-1.3273190081311177,0.13674536112730315,-0.08801996198680581,0.403785228679224,0.16438932206999285,-0.07638549186411017,0.4210705599635784,0.4222414266379006,0.13191800020867755,-1.2337784153828855,1,1.0
10/20/2018 22:10:00,0.3176063715235576,0.0,0.23936208824861105,-1.3273190081311177,-0.31885547257354013,-0.08801996198680581,0.3352083448879201,0.20805457739423144,-0.058253518129583924,0.40543736787716755,0.4051330815846681,0.15112471850731793,-1.2337784153828855,1,1.0
10/20/2018 22:20:00,0.3199870144763339,0.0,0.23936208824861105,-1.3248893216338185,-0.23649859729440253,-0.08801996198680581,0.26663146109661856,0.20805457739423144,-0.058253518129583924,0.42154369530563246,0.4212919656538733,0.15112471850731793,-1.2313333141123861,1,1.0
10/20/2018 22:30:00,0.3176063715235576,0.0,0.23936208824861105,-1.321244209229238,-0.43462143394712677,-0.08801996198680581,0.3205119684284206,0.20805457739423144,-0.058253518129583924,0.4059116030389292,0.40608250697236475,0.15112471850731793,-1.2276659831271772,1,1.0
10/20/2018 22:40:00,0.3088744966789354,0.0,0.23936208824861105,-1.333394972350262,0.14922743664091262,-0.08801996198680581,0.38051798569156964,0.20805457739423144,-0.058253518129583924,0.41349163141110556,0.41558882800613495,0.13191800020867755,-1.2398950472016441,1,1.0
10/20/2018 22:50:00,0.3168125658730021,0.0,0.23936208824861105,-1.326104359102012,0.4531049049033158,-0.08801996198680581,0.34990327676525024,0.20805457739423144,-0.058253518129583924,0.4201231894597627,0.4193898400158651,0.15112471850731793,-1.232555999705857,1,1.0
