TIME,a,b,c,d,e,f,g,h,i,j,k,l,m,o
05/12/2019 16:40:00,718.42041,100.0,311.407288,20.355835,503.581909,185.146484,88.380432,-0.357056,178.677826,289.678192,289.57135,206.490158,4.5117441195174175,1
05/12/2019 16:50:00,721.110535,100.0,311.5448,20.427778,498.789154,185.146484,87.937927,-0.357056,178.677826,290.332397,290.265656,206.623169,4.519709946445679,1
05/12/2019 17:00:00,719.108582,100.0,311.407288,20.383987,498.129883,185.146484,87.289421,-0.357056,178.677826,289.878479,289.838409,206.623169,4.514862899358075,1
05/12/2019 17:10:00,721.110535,100.0,311.5448,20.440292,501.559845,185.146484,87.564079,-0.357056,178.677826,290.599426,290.452545,206.75618,4.521094115366323,1
05/12/2019 17:20:00,719.108582,100.0,311.5448,20.355835,500.94046,185.146484,87.442009,-0.349428,178.677826,289.531311,289.437866,206.490158,4.5117441195174175,1
05/12/2019 17:30:00,720.484863,100.0,311.5448,20.365219,499.760193,185.146484,87.65564,-0.349428,178.677826,290.519318,290.452545,206.490158,4.512783952284886,1
05/12/2019 17:40:00,720.422302,100.0,311.5448,20.374603,501.892578,185.146484,87.953186,-0.349428,178.677826,290.372437,290.319031,206.490158,4.513823545509949,1
05/12/2019 17:50:00,719.108582,100.0,311.407288,20.327681,501.099854,185.146484,87.579346,-0.349428,178.677826,289.651489,289.598083,206.490158,4.50862296050579,1
05/12/2019 18:00:00,718.42041,100.0,311.407288,20.330811,502.780762,185.146484,87.289421,-0.349428,178.677826,289.825073,289.704895,206.490158,4.508970059780837,1
05/12/2019 18:10:00,720.422302,100.0,311.407288,20.365219,500.48465,185.146484,88.334656,-0.349428,178.677826,290.225586,290.105438,206.490158,4.512783952284886,1
05/12/2019 18:20:00,718.42041,100.0,311.407288,20.321426,501.07254,185.014343,88.037109,-0.341797,178.677826,289.504608,289.38446,206.357162,4.507929236356755,1
05/12/2019 18:30:00,717.044067,100.0,311.407288,20.315168,497.852875,185.014343,87.213135,-0.341797,178.545944,289.638123,289.624786,206.490158,4.507235072635995,1
05/12/2019 18:40:00,719.108582,100.0,311.407288,20.337065,502.206696,185.014343,87.319946,-0.341797,178.545944,289.598083,289.57135,206.357162,4.509663512946393,1
05/12/2019 18:50:00,718.42041,100.0,311.407288,20.312042,497.525238,185.014343,86.938477,-0.341797,178.545944,289.517944,289.437866,206.490158,4.506888283505594,1
05/12/2019 19:00:00,717.732239,100.0,311.407288,20.305786,500.257446,185.014343,87.510681,-0.341797,178.545944,289.531311,289.437866,206.357162,4.506194181346383,1
05/12/2019 19:10:00,719.108582,100.0,311.407288,20.318298,498.631531,185.014343,86.923218,-0.341797,178.545944,289.477905,289.411133,206.357162,4.507582278783161,1
05/12/2019 19:20:00,719.108582,100.0,311.407288,20.333939,501.728516,185.014343,87.174988,-0.387575,178.545944,289.517944,289.464569,206.490158,4.509316910575259,1
05/12/2019 19:30:00,718.42041,100.0,311.269775,20.28389,500.389496,185.014343,87.724304,-0.387575,178.545944,289.491272,289.331055,206.357162,4.503763981382684,1
05/12/2019 19:40:00,717.044067,100.0,311.132263,20.261993,501.755554,184.882217,87.716667,-0.387575,178.545944,289.371094,289.331055,206.357162,4.501332358313481,1
05/12/2019 19:50:00,717.732239,100.0,311.132263,20.246351,496.665588,184.882217,87.586967,-0.387575,178.545944,289.277649,289.144135,206.357162,4.499594537288888,1
05/12/2019 20:00:00,717.044067,100.0,311.269775,20.255737,497.621216,184.882217,87.525932,-0.387575,178.545944,289.38446,289.304352,206.224167,4.500637399302459,1
05/12/2019 20:10:00,717.044067,100.0,311.132263,20.230713,499.675354,184.882217,88.082886,-0.387575,178.545944,289.464539,289.331055,206.224167,4.497856489484741,1
05/12/2019 20:20:00,713.66571,100.0,310.857269,20.108719,498.062653,184.750092,87.342834,-0.334169,178.414078,289.157471,289.117401,205.958206,4.4842746347653595,1
05/12/2019 20:30:00,715.042053,100.0,310.994781,20.18692,499.398071,184.750092,87.89978,-0.334169,178.414078,289.19754,289.224243,206.091187,4.492985644312699,1
05/12/2019 20:40:00,716.355896,100.0,310.994781,20.171278,500.631439,184.750092,87.40387,-0.334169,178.282196,289.357727,289.277618,206.091187,4.491244593651074,1
05/12/2019 20:50:00,716.418457,100.0,310.994781,20.224455,499.916473,184.750092,87.533569,-0.334169,178.414078,289.371094,289.277618,206.091187,4.497160770975394,1
05/12/2019 21:00:00,715.730225,100.0,310.994781,20.183792,500.704193,184.750092,88.044739,-0.334169,178.414078,289.344391,289.19751,206.091187,4.492637532674988,1
05/12/2019 21:10:00,715.229736,100.0,310.994781,20.190046,500.608459,184.750092,88.327019,-0.334169,178.414078,289.277649,289.170837,206.091187,4.493333506429274,1
05/12/2019 21:20:00,716.355896,100.0,310.994781,20.190046,500.494751,184.750092,87.998962,-0.326538,178.414078,289.38446,289.331055,206.091187,4.493333506429274,1
05/12/2019 21:30:00,715.730225,100.0,310.994781,20.196304,501.186462,184.750092,88.723755,-0.326538,178.414078,289.304321,289.19751,206.091187,4.494029817435572,1
05/12/2019 21:40:00,715.730225,100.0,310.994781,20.215071,499.889252,184.750092,88.616943,-0.326538,178.414078,289.34436,289.224243,206.224167,4.4961173249816335,1
05/12/2019 21:50:00,715.730225,100.0,310.994781,20.224455,497.918182,184.882217,88.349907,-0.326538,178.414078,289.437866,289.331055,206.224167,4.497160770975394,1
05/12/2019 22:00:00,717.7948,100.0,310.994781,20.236967,501.323059,184.882217,88.594055,-0.326538,178.414078,289.704895,289.57135,206.224167,4.498551655811013,1
05/12/2019 22:10:00,715.730225,100.0,310.857269,20.208817,501.395874,184.882217,87.922661,-0.326538,178.414078,289.331055,289.250946,206.224167,4.495421782213544,1
05/12/2019 22:20:00,716.418457,100.0,310.994781,20.227585,500.481018,184.750092,87.365723,-0.334169,178.414078,289.584717,289.464569,206.224167,4.497508754855292,1
05/12/2019 22:30:00,715.730225,100.0,311.132263,20.236967,498.050323,184.882217,88.014214,-0.334169,178.414078,289.371094,289.250946,206.224167,4.498551655811013,1
05/12/2019 22:40:00,716.418457,100.0,311.132263,20.246351,499.219635,184.882217,88.6856,-0.334169,178.545944,289.397797,289.331055,206.224167,4.499594537288888,1
05/12/2019 22:50:00,716.606079,100.0,310.994781,20.243225,502.092651,184.882217,88.586418,-0.334169,178.414078,289.331055,289.224243,206.224167,4.499247159247867,1
05/12/2019 23:00:00,717.732239,100.0,311.132263,20.268248,500.722076,184.882217,88.471985,-0.334169,178.414078,289.437866,289.357727,206.357162,4.502027098985523,1
05/12/2019 23:10:00,717.732239,100.0,311.132263,20.287018,499.091461,184.882217,88.075249,-0.334169,178.545944,289.544678,289.491241,206.357162,4.504111233084725,1
05/12/2019 23:20:00,717.732239,100.0,311.132263,20.277634,499.752106,184.882217,88.121033,-0.364684,178.545944,289.638123,289.57135,206.357162,4.503069397644233,1
05/12/2019 23:30:00,717.732239,100.0,311.132263,20.296402,498.658722,185.014343,87.640381,-0.364684,178.545944,289.544678,289.464569,206.357162,4.505152827596418,1
05/12/2019 23:40:00,717.732239,100.0,311.132263,20.236967,498.513794,184.882217,88.235474,-0.364684,178.545944,289.504608,289.437866,206.357162,4.498551655811013,1
05/12/2019 23:50:00,717.732239,100.0,311.132263,20.255737,497.97049,184.882217,87.838737,-0.364684,178.545944,289.598083,289.464569,206.224167,4.500637399302459,1
05/13/2019 00:00:00,717.732239,100.0,311.132263,20.258863,502.051666,184.882217,88.380432,-0.364684,178.545944,289.517944,289.437866,206.357162,4.500984670047211,1
05/13/2019 00:10:00,717.732239,100.0,311.132263,20.249479,502.539093,184.882217,88.739014,-0.364684,178.545944,289.544678,289.437866,206.224167,4.499942110738759,1
05/13/2019 00:20:00,717.106628,100.0,311.269775,20.255737,499.542328,184.882217,88.349907,-0.311279,178.545944,289.344421,289.19751,206.357162,4.500637399302459,1
05/13/2019 00:30:00,717.669617,100.0,311.132263,20.227585,500.972412,184.882217,88.632202,-0.311279,178.545944,289.531311,289.464569,206.224167,4.497508754855292,1
05/13/2019 00:40:00,718.044983,100.0,311.269775,20.240097,499.9841,184.882217,88.868713,-0.311279,178.545944,289.584717,289.437866,206.224167,4.498899532107824,1
05/13/2019 00:50:00,717.732239,100.0,311.132263,20.215071,499.151031,184.882217,88.40332,-0.311279,178.545944,289.571381,289.517975,206.224167,4.4961173249816335,1
05/13/2019 01:00:00,717.732239,100.0,311.132263,20.218201,503.376892,184.882217,88.525391,-0.311279,178.545944,289.371094,289.224243,206.224167,4.4964653896143805,1
05/13/2019 01:10:00,717.732239,100.0,311.269775,20.240097,500.576172,184.882217,88.883972,-0.311279,178.545944,289.531311,289.491241,206.224167,4.498899532107824,1
05/13/2019 01:20:00,718.107605,100.0,311.132263,20.236967,498.207733,184.882217,87.953186,-0.311279,178.545944,289.477905,289.411133,206.224167,4.498551655811013,1
05/13/2019 01:30:00,717.732239,100.0,311.269775,20.230713,498.922974,184.882217,88.487244,-0.311279,178.545944,289.57135,289.464569,206.224167,4.497856489484741,1
05/13/2019 01:40:00,717.732239,100.0,311.269775,20.233841,501.081665,184.882217,88.616943,-0.311279,178.545944,289.624756,289.544678,206.224167,4.498204197232491,1
05/13/2019 01:50:00,719.108582,100.0,311.269775,20.258863,501.409607,184.882217,88.647453,-0.311279,178.545944,289.704895,289.624786,206.224167,4.500984670047211,1
05/13/2019 02:00:00,717.732239,100.0,311.132263,20.243225,497.588501,184.882217,87.556458,-0.311279,178.545944,289.544678,289.464569,206.224167,4.499247159247867,1
05/13/2019 02:10:00,717.23175,100.0,311.132263,20.230713,500.94516,184.882217,88.578796,-0.311279,178.545944,289.477905,289.491241,206.224167,4.497856489484741,1
05/13/2019 02:20:00,718.295288,100.0,311.269775,20.224455,502.275055,184.882217,88.677979,-0.303651,178.414078,289.678192,289.598083,206.224167,4.497160770975394,1
05/13/2019 02:30:00,718.42041,100.0,311.269775,20.230713,499.879181,184.882217,88.372795,-0.303651,178.545944,289.651489,289.598083,206.224167,4.497856489484741,1
05/13/2019 02:40:00,719.108582,100.0,311.269775,20.236967,502.033447,184.882217,87.861626,-0.303651,178.545944,289.731567,289.57135,206.224167,4.498551655811013,1
05/13/2019 02:50:00,717.732239,100.0,311.269775,20.233841,499.13681,184.882217,88.014214,-0.303651,178.545944,289.504639,289.437866,206.224167,4.498204197232491,1
05/13/2019 03:00:00,719.108582,100.0,311.407288,20.255737,498.713013,185.014343,88.319397,-0.303651,178.545944,289.664856,289.57135,206.357162,4.500637399302459,1
05/13/2019 03:10:00,717.732239,100.0,311.132263,20.246351,501.910492,184.882217,88.53302,-0.303651,178.545944,289.558014,289.38446,206.224167,4.499594537288888,1
05/13/2019 03:20:00,717.044067,100.0,311.269775,20.243225,501.824158,184.882217,88.990784,-0.334169,178.545944,289.838379,289.651459,206.224167,4.499247159247867,1
05/13/2019 03:30:00,721.548462,100.0,311.132263,20.252609,498.65329,185.014343,88.43383,-0.334169,178.677826,289.771667,289.651459,206.224167,4.500289879552205,1
05/13/2019 03:40:00,717.732239,100.0,311.132263,20.233841,501.619141,184.882217,88.494865,-0.334169,178.545944,289.491272,289.491241,206.224167,4.498204197232491,1
05/13/2019 03:50:00,719.108582,100.0,311.132263,20.190046,501.414215,184.882217,88.090515,-0.334169,178.545944,289.451233,289.357727,206.091187,4.493333506429274,1
05/13/2019 04:00:00,719.108582,100.0,311.269775,20.215071,501.897034,184.882217,88.502502,-0.334169,178.545944,289.744934,289.598083,206.091187,4.4961173249816335,1
05/13/2019 04:10:00,719.108582,100.0,311.407288,20.287018,500.457428,185.014343,88.502502,-0.334169,178.545944,289.61145,289.544678,206.357162,4.504111233084725,1
05/13/2019 04:20:00,717.7948,100.0,311.269775,20.249479,498.147919,185.014343,87.449646,-0.334169,178.545944,289.838379,289.651459,206.224167,4.499942110738759,1
05/13/2019 04:30:00,719.108582,100.0,311.269775,20.274506,500.078979,185.014343,88.395683,-0.334169,178.677826,289.771667,289.731598,206.224167,4.5027220655954325,1
05/13/2019 04:40:00,719.171143,100.0,311.269775,20.28389,499.182129,185.014343,88.014214,-0.334169,178.545944,289.785004,289.624786,206.357162,4.503763981382684,1
05/13/2019 04:50:00,719.796692,100.0,311.407288,20.324553,499.600616,185.014343,87.968437,-0.334169,178.545944,289.584717,289.437866,206.490158,4.508276056321308,1
05/13/2019 05:00:00,719.108582,100.0,311.269775,20.290144,500.516724,185.014343,87.976074,-0.334169,178.545944,290.065369,289.94519,206.357162,4.504458236014627,1
05/13/2019 05:10:00,719.796692,100.0,311.407288,20.324553,496.346741,185.014343,87.602234,-0.334169,178.677826,290.078735,289.94519,206.357162,4.508276056321308,1
05/13/2019 05:20:00,718.42041,100.0,311.269775,20.28389,500.61264,185.014343,87.724304,-0.280763,178.677826,289.651489,289.491241,206.357162,4.503763981382684,1
05/13/2019 05:30:00,721.110535,100.0,311.407288,20.343323,499.910553,185.014343,88.082886,-0.280763,178.677826,290.492615,290.425873,206.490158,4.510357302919582,1
05/13/2019 05:40:00,719.108582,100.0,311.269775,20.290144,497.829163,185.014343,87.854004,-0.280763,178.677826,289.731567,289.598083,206.357162,4.504458236014627,1
05/13/2019 05:50:00,717.732239,100.0,311.269775,20.127487,500.649017,184.882217,89.021301,-0.280763,178.545944,289.397827,289.277618,205.958206,4.486366792851427,1
05/13/2019 06:00:00,720.985352,100.0,311.269775,20.318298,498.743896,185.014343,88.143921,-0.280763,178.545944,290.505981,290.452545,206.357162,4.507582278783161,1
05/13/2019 06:10:00,721.110535,100.0,311.269775,20.362091,496.328827,185.146484,87.922661,-0.280763,178.677826,289.731567,289.704895,206.490158,4.512437367986396,1
05/13/2019 06:20:00,721.110535,100.0,311.269775,20.380857,498.635193,185.014343,87.365723,-0.303651,178.677826,290.17218,290.052032,206.490158,4.514516253154927,1
05/13/2019 06:30:00,719.734131,100.0,311.132263,20.337065,501.664764,185.014343,87.991325,-0.303651,178.545944,290.345764,290.238922,206.357162,4.509663512946393,1
05/13/2019 06:40:00,718.42041,100.0,311.269775,20.340195,499.824646,185.014343,87.724304,-0.303651,178.677826,290.212219,290.158813,206.490158,4.5100105321384785,1
05/13/2019 06:50:00,720.422302,100.0,311.269775,20.365219,500.312042,185.014343,87.594604,-0.303651,178.677826,289.985291,289.865082,206.490158,4.512783952284886,1
05/13/2019 07:00:00,719.796692,100.0,311.407288,20.387115,501.47345,185.146484,87.89978,-0.303651,178.677826,289.664856,289.624786,206.623169,4.515209297474482,1
05/13/2019 07:10:00,718.733154,100.0,311.269775,20.405882,502.070313,185.014343,88.121033,-0.303651,178.677826,289.758301,289.678192,206.623169,4.5172870176689015,1
05/13/2019 07:20:00,720.422302,100.0,311.269775,20.380857,498.157043,185.014343,87.197876,-0.303651,178.677826,290.372437,290.238922,206.490158,4.514516253154927,1
05/13/2019 07:30:00,719.796692,100.0,311.269775,20.399628,500.279846,185.146484,87.731926,-0.303651,178.677826,289.61145,289.544678,206.623169,4.51659473497457,1
05/13/2019 07:40:00,722.424316,100.0,311.132263,20.230713,500.585358,185.014343,88.265984,-0.303651,178.677826,289.437866,289.304352,206.224167,4.497856489484741,1
05/13/2019 07:50:00,719.796692,100.0,311.269775,20.324553,498.55722,185.014343,87.625122,-0.303651,178.677826,290.252289,290.185547,206.490158,4.508276056321308,1
05/13/2019 08:00:00,719.796692,100.0,311.269775,20.321426,500.111267,185.014343,87.197876,-0.303651,178.677826,289.918518,289.784973,206.357162,4.507929236356755,1
05/13/2019 08:10:00,720.422302,100.0,311.407288,20.471571,500.361633,185.146484,87.098686,-0.303651,178.677826,289.905151,289.811707,206.75618,4.524552022023838,1
05/13/2019 08:20:00,719.796692,100.0,311.407288,20.405882,498.962982,185.146484,87.556458,-0.31891,178.677826,289.544678,289.491241,206.623169,4.5172870176689015,1
05/13/2019 08:30:00,719.796692,100.0,311.269775,20.352707,501.058716,185.014343,87.670891,-0.31891,178.677826,290.038666,289.998627,206.490158,4.511397455334655,1
05/13/2019 08:40:00,719.796692,100.0,311.269775,20.337065,502.571411,185.014343,88.388062,-0.31891,178.677826,289.624786,289.517975,206.490158,4.509663512946393,1
05/13/2019 08:50:00,720.422302,100.0,311.269775,20.296402,497.97049,184.882217,87.449646,-0.31891,178.414078,290.265656,290.132141,206.357162,4.505152827596418,1
05/13/2019 09:00:00,720.359802,100.0,311.132263,20.293272,504.302185,184.750092,88.56353,-0.31891,178.282196,289.584717,289.491241,206.357162,4.504805434200239,1
05/13/2019 09:10:00,719.796692,100.0,311.269775,20.305786,501.701202,184.750092,88.288872,-0.31891,178.15033,289.691528,289.517975,206.357162,4.506194181346383,1
05/13/2019 09:20:00,719.171143,100.0,311.269775,20.28389,499.924591,184.617966,87.617493,-0.303651,178.15033,290.225586,290.078705,206.357162,4.503763981382684,1
05/13/2019 09:30:00,719.108582,100.0,311.269775,20.268248,501.150055,184.617966,88.380432,-0.303651,178.15033,290.479279,290.39917,206.357162,4.502027098985523,1
05/13/2019 09:40:00,718.42041,100.0,311.269775,20.333939,499.16394,184.882217,88.18206,-0.303651,178.545944,289.704895,289.651459,206.490158,4.509316910575259,1
05/13/2019 09:50:00,719.796692,100.0,311.269775,20.330811,501.514374,185.014343,87.449646,-0.303651,178.545944,290.559387,290.532654,206.490158,4.508970059780837,1
05/13/2019 10:00:00,719.108582,100.0,311.407288,20.365219,497.651733,185.146484,87.121574,-0.303651,178.677826,289.704895,289.544678,206.490158,4.512783952284886,1
05/13/2019 10:10:00,721.110535,100.0,311.269775,20.380857,502.822113,185.146484,88.014214,-0.303651,178.677826,290.519348,290.452545,206.490158,4.514516253154927,1
05/13/2019 10:20:00,719.108582,100.0,311.407288,20.371473,498.644226,185.146484,86.976624,-0.303651,178.677826,289.891815,289.811707,206.490158,4.51347681948185,1
05/13/2019 10:30:00,719.734131,100.0,311.407288,20.374603,497.988556,185.146484,87.27417,-0.303651,178.677826,289.61145,289.491241,206.490158,4.513823545509949,1
05/13/2019 10:40:00,719.796692,100.0,311.269775,20.362091,501.118011,185.146484,87.564079,-0.303651,178.677826,289.905151,289.784973,206.490158,4.512437367986396,1
05/13/2019 10:50:00,721.110535,100.0,311.269775,20.402754,502.279724,185.146484,87.602234,-0.303651,178.677826,290.719604,290.666199,206.623169,4.516940778890066,1
05/13/2019 11:00:00,717.044067,100.0,311.269775,20.377731,499.391968,185.146484,87.197876,-0.303651,178.677826,289.4245,289.357727,206.623169,4.514170023381928,1
05/13/2019 11:10:00,719.108582,100.0,311.269775,20.380857,498.881409,185.014343,86.816406,-0.303651,178.677826,289.691528,289.598083,206.490158,4.514516253154927,1
05/13/2019 11:20:00,719.796692,100.0,311.407288,20.421524,500.694427,185.014343,87.663269,-0.334169,178.677826,289.744934,289.678192,206.623169,4.5190180349275,1
05/13/2019 11:30:00,719.108582,100.0,311.269775,20.3965,500.967682,185.146484,87.075798,-0.334169,178.677826,289.664856,289.57135,206.623169,4.516248443121791,1
05/13/2019 11:40:00,718.42041,100.0,311.269775,20.399628,498.872345,185.146484,87.1521,-0.334169,178.677826,289.598083,289.598083,206.623169,4.51659473497457,1
05/13/2019 11:50:00,718.983459,100.0,311.269775,20.524748,498.932129,185.146484,86.526482,-0.334169,178.677826,289.731567,289.598083,206.75618,4.530424704153022,1
05/13/2019 12:00:00,720.422302,100.0,311.407288,20.518494,499.100555,185.146484,86.282349,-0.334169,178.677826,289.558044,289.411133,206.889191,4.529734429301568,1
05/13/2019 12:10:00,718.983459,100.0,311.269775,20.44342,499.920502,185.146484,86.198425,-0.334169,178.677826,289.331055,289.277618,206.75618,4.521440036094695,1
05/13/2019 12:20:00,717.732239,100.0,311.132263,20.39337,497.909119,185.014343,86.64856,-0.311279,178.545944,289.277618,289.224243,206.623169,4.515901903274694,1
05/13/2019 12:30:00,716.418457,100.0,311.132263,20.402754,499.970947,185.014343,87.091064,-0.311279,178.545944,289.237549,289.19751,206.623169,4.516940778890066,1
05/13/2019 12:40:00,717.732239,100.0,311.132263,20.387115,502.565765,185.014343,87.075798,-0.311279,178.545944,289.264282,289.250946,206.623169,4.515209297474482,1
05/13/2019 12:50:00,717.106628,100.0,311.132263,20.390244,501.569,185.014343,87.174988,-0.311279,178.545944,289.411133,289.250946,206.623169,4.515555779746276,1
05/13/2019 13:00:00,717.732239,100.0,311.269775,20.430908,499.433441,185.014343,86.923218,-0.311279,178.545944,289.34436,289.277618,206.623169,4.520056194340951,1
05/13/2019 13:10:00,717.732239,100.0,311.132263,20.440292,500.371307,185.014343,87.075798,-0.311279,178.677826,289.237549,289.170837,206.623169,4.521094115366323,1
05/13/2019 13:20:00,717.732239,100.0,311.132263,20.427778,502.429535,185.014343,86.885063,-0.364684,178.677826,289.19754,289.117401,206.623169,4.519709946445679,1
05/13/2019 13:30:00,717.732239,100.0,311.132263,20.421524,501.951416,185.014343,86.999512,-0.364684,178.545944,289.250916,289.170837,206.623169,4.5190180349275,1
05/13/2019 13:40:00,717.732239,100.0,311.269775,20.452805,501.300323,185.146484,86.915588,-0.364684,178.677826,289.290985,289.19751,206.75618,4.522477750083465,1
05/13/2019 13:50:00,717.732239,100.0,311.269775,20.437162,500.594421,185.014343,86.762993,-0.364684,178.677826,289.38446,289.224243,206.623169,4.520747946966298,1
05/13/2019 14:00:00,718.42041,100.0,311.269775,20.440292,501.113739,185.146484,86.778252,-0.364684,178.677826,289.437866,289.411133,206.75618,4.521094115366323,1
05/13/2019 14:10:00,719.108582,100.0,311.269775,20.465317,501.332184,185.014343,87.503044,-0.364684,178.677826,289.517944,289.357727,206.75618,4.5238608510872655,1
05/13/2019 14:20:00,718.42041,100.0,311.269775,20.434036,502.962494,185.014343,86.717216,-0.357056,178.677826,289.371094,289.304352,206.623169,4.52040219449553,1
05/13/2019 14:30:00,718.42041,100.0,311.269775,20.42465,499.911499,185.014343,86.625671,-0.357056,178.545944,289.397827,289.277618,206.623169,4.519363893292949,1
05/13/2019 14:40:00,718.42041,100.0,311.269775,20.440292,498.640564,185.014343,86.450195,-0.357056,178.677826,289.38446,289.277618,206.623169,4.521094115366323,1
05/13/2019 14:50:00,719.108582,100.0,311.269775,20.449675,497.792999,185.146484,86.206047,-0.357056,178.677826,289.4245,289.357727,206.623169,4.52213168760044,1
05/13/2019 15:00:00,717.732239,100.0,311.269775,20.44342,498.817963,185.146484,86.839294,-0.357056,178.677826,289.277649,289.117401,206.623169,4.521440036094695,1
05/13/2019 15:10:00,718.42041,100.0,311.269775,20.440292,499.861053,185.146484,86.953728,-0.357056,178.677826,289.544678,289.491241,206.75618,4.521094115366323,1
05/13/2019 15:20:00,718.42041,100.0,311.407288,20.455933,498.075592,185.146484,86.434937,-0.334169,178.677826,289.544678,289.464569,206.75618,4.522823564986811,1
05/13/2019 15:30:00,719.796692,100.0,311.407288,20.487213,503.154419,185.146484,87.319946,-0.334169,178.677826,289.664856,289.464569,206.75618,4.526280260876474,1
05/13/2019 15:40:00,719.045959,100.0,311.407288,20.487213,496.626648,185.146484,86.282349,-0.334169,178.809723,289.544678,289.464569,206.889191,4.526280260876474,1
05/13/2019 15:50:00,719.108582,100.0,311.269775,20.471571,501.824158,185.146484,86.717216,-0.334169,178.677826,289.477905,289.38446,206.75618,4.524552022023838,1
05/13/2019 16:00:00,719.796692,100.0,311.407288,20.474701,501.400574,185.146484,86.953728,-0.334169,178.677826,289.851746,289.784973,206.75618,4.524897899400604,1
05/13/2019 16:10:00,718.482971,100.0,311.407288,20.518494,499.318146,185.146484,86.282349,-0.334169,178.677826,289.464539,289.304352,206.889191,4.529734429301568,1
05/13/2019 16:20:00,719.108582,100.0,311.269775,20.468445,500.216187,185.146484,86.717216,-0.334169,178.677826,289.718201,289.57135,206.75618,4.524206560271093,1
05/13/2019 16:30:00,718.545471,100.0,311.407288,20.459059,500.389496,185.146484,86.343384,-0.334169,178.677826,289.865112,289.811707,206.75618,4.5231691323672605,1
05/13/2019 16:40:00,719.108582,100.0,311.407288,20.487213,499.988159,185.146484,87.045288,-0.334169,178.677826,289.638123,289.544678,206.75618,4.526280260876474,1
05/13/2019 16:50:00,718.42041,100.0,311.407288,20.484083,501.974365,185.146484,86.67907,-0.334169,178.677826,289.531311,289.491241,206.75618,4.5259344891414415,1
05/13/2019 17:00:00,719.108582,100.0,311.269775,20.474701,499.401093,185.146484,85.939026,-0.334169,178.677826,289.517944,289.437866,206.75618,4.524897899400604,1
05/13/2019 17:10:00,719.108582,100.0,311.269775,20.452805,498.321747,185.146484,86.00769,-0.334169,178.677826,289.437866,289.38446,206.75618,4.522477750083465,1
05/13/2019 17:20:00,718.983459,100.0,311.407288,20.477829,499.341431,185.014343,86.465446,-0.334169,178.677826,289.678192,289.517975,206.75618,4.525243529358392,1
05/13/2019 17:30:00,719.796692,100.0,311.269775,20.480955,501.946991,185.146484,87.289421,-0.334169,178.677826,289.611389,289.544678,206.75618,4.525588911953891,1
05/13/2019 17:40:00,717.8573,100.0,311.269775,20.474701,502.133789,185.146484,86.618042,-0.334169,178.677826,289.371094,289.277618,206.75618,4.524897899400604,1
05/13/2019 17:50:00,719.108582,100.0,311.132263,20.446547,500.052704,185.014343,86.434937,-0.334169,178.677826,289.397797,289.250946,206.623169,4.5217858197840375,1
05/13/2019 18:00:00,718.42041,100.0,311.269775,20.446547,501.323059,185.014343,86.282349,-0.334169,178.677826,289.517944,289.411133,206.75618,4.5217858197840375,1
05/13/2019 18:10:00,718.42041,100.0,311.269775,20.449675,500.94516,185.014343,86.465446,-0.334169,178.545944,289.544678,289.517975,206.75618,4.52213168760044,1
05/13/2019 18:20:00,718.42041,100.0,311.269775,20.459059,497.898163,185.146484,85.961914,-0.364684,178.677826,289.517944,289.464569,206.75618,4.5231691323672605,1
05/13/2019 18:30:00,671.624695,100.0,308.520874,19.420546,486.108002,184.089523,79.774475,-0.364684,178.15033,284.898376,284.925079,205.027481,4.406874856403345,1
05/13/2019 18:40:00,618.635498,100.0,302.756256,17.76268,498.396973,180.260834,76.516724,-0.364684,174.855362,271.279907,271.360016,201.041672,4.214579457075166,1
05/13/2019 18:50:00,614.506531,100.0,301.659485,17.499922,496.409119,178.282196,76.165764,-0.364684,172.879929,273.402771,273.522949,200.245087,4.183290809876837,1
05/13/2019 19:00:00,641.72052,100.0,303.579102,17.922209,494.65799,178.677826,79.576103,-0.364684,172.879929,283.53653,283.696747,200.90889,4.233463003263404,1
05/13/2019 19:10:00,702.780151,100.0,309.207855,19.683304,494.150848,181.71257,85.031128,-0.364684,175.514084,286.847656,286.820953,204.761612,4.436586976494431,1
05/13/2019 19:20:00,715.730225,100.0,310.307373,20.099335,506.967133,183.561157,86.289978,-0.357056,177.227417,289.931854,289.94519,205.692261,4.4832281895973125,1
05/13/2019 19:30:00,715.730225,100.0,310.994781,20.380857,499.293427,184.750092,85.839844,-0.357056,178.414078,288.877106,288.770294,206.623169,4.514516253154927,1
05/13/2019 19:40:00,721.110535,100.0,311.269775,20.531006,500.767212,185.014343,86.686707,-0.357056,178.545944,289.998596,289.94519,206.889191,4.531115315239726,1
05/13/2019 19:50:00,722.424316,100.0,311.407288,20.568542,500.466522,185.146484,86.312859,-0.357056,178.677826,290.238953,290.105438,207.022202,4.535255450357786,1
05/13/2019 20:00:00,721.798706,100.0,311.407288,20.606077,500.39798,185.278625,86.320496,-0.357056,178.809723,290.372437,290.319031,207.022202,4.539391699335936,1
05/13/2019 20:10:00,721.110535,100.0,311.407288,20.612335,496.999481,185.278625,86.099243,-0.357056,178.809723,290.385803,290.319031,207.155228,4.5400809464149425,1
05/13/2019 20:20:00,719.796692,100.0,311.407288,20.559156,497.75351,185.146484,84.710693,-0.334169,178.809723,289.811707,289.704895,207.022202,4.534220550436426,1
05/13/2019 20:30:00,720.422302,100.0,311.407288,20.524748,501.040894,185.146484,85.496521,-0.334169,178.677826,289.891785,289.865082,206.889191,4.530424704153022,1
